model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
USENSYS,BASN,Battery,2027,True,MW,0.0,936,0.0,0.0
USENSYS,BASN,Battery,2027,True,MWh,0.0,2196,0.0,0.0
USENSYS,BASN,Battery,2030,True,MW,936.0,936,0.0,0.0
USENSYS,BASN,Battery,2030,True,MWh,2196.0,2196,0.0,0.0
USENSYS,BASN,Battery,2035,True,MW,936.0,935,1.0,0.0
USENSYS,BASN,Battery,2035,True,MWh,2196.0,2195,1.0,0.0
USENSYS,BASN,Battery,2040,False,MW,0.0,2656,0.0,0.0
USENSYS,BASN,Battery,2040,False,MWh,0.0,8662,0.0,0.0
USENSYS,BASN,Coal,2027,True,MW,0.0,3000,0.0,0.0
USENSYS,BASN,Coal,2030,True,MW,3000.0,3000,0.0,0.0
USENSYS,BASN,Coal,2035,True,MW,3000.0,3000,0.0,0.0
USENSYS,BASN,Coal,2040,True,MW,3000.0,2091,909.0,0.0
USENSYS,BASN,Distributed Solar,2027,True,MW,0.0,1193,0.0,0.0
USENSYS,BASN,Distributed Solar,2030,True,MW,1193.0,1641,0.0,448.0
USENSYS,BASN,Distributed Solar,2035,True,MW,1641.0,2007,0.0,366.0
USENSYS,BASN,Distributed Solar,2040,True,MW,2007.0,2009,0.0,2.0
USENSYS,BASN,Geothermal,2027,True,MW,0.0,462,0.0,0.0
USENSYS,BASN,Geothermal,2030,True,MW,462.0,433,29.0,0.0
USENSYS,BASN,Geothermal,2035,True,MW,433.0,414,19.0,0.0
USENSYS,BASN,Geothermal,2040,True,MW,414.0,287,127.0,0.0
USENSYS,BASN,Hydro,2027,True,MW,0.0,2663,0.0,0.0
USENSYS,BASN,Hydro,2030,True,MW,2663.0,2663,0.0,0.0
USENSYS,BASN,Hydro,2035,True,MW,2663.0,2653,10.0,0.0
USENSYS,BASN,Hydro,2040,True,MW,2653.0,1860,793.0,0.0
USENSYS,BASN,Natural Gas CC,2027,True,MW,0.0,8312,0.0,0.0
USENSYS,BASN,Natural Gas CC,2030,True,MW,8312.0,8219,93.0,0.0
USENSYS,BASN,Natural Gas CC,2035,True,MW,8219.0,8029,190.0,0.0
USENSYS,BASN,Natural Gas CC,2040,False,MW,0.0,925,0.0,0.0
USENSYS,BASN,Natural Gas CC,2040,True,MW,8029.0,7529,500.0,0.0
USENSYS,BASN,Natural Gas CT,2027,True,MW,0.0,2183,0.0,0.0
USENSYS,BASN,Natural Gas CT,2030,True,MW,2183.0,2183,0.0,0.0
USENSYS,BASN,Natural Gas CT,2035,True,MW,2183.0,2061,122.0,0.0
USENSYS,BASN,Natural Gas CT,2040,True,MW,2061.0,2061,0.0,0.0
USENSYS,BASN,Natural Gas Other,2027,True,MW,0.0,689,0.0,0.0
USENSYS,BASN,Natural Gas Other,2030,True,MW,689.0,463,226.0,0.0
USENSYS,BASN,Natural Gas Other,2035,True,MW,463.0,226,237.0,0.0
USENSYS,BASN,Natural Gas Other,2040,True,MW,226.0,226,0.0,0.0
USENSYS,BASN,Other,2027,True,MW,0.0,55,0.0,0.0
USENSYS,BASN,Other,2030,True,MW,55.0,55,0.0,0.0
USENSYS,BASN,Other,2035,True,MW,55.0,51,4.0,0.0
USENSYS,BASN,Other,2040,True,MW,51.0,39,12.0,0.0
USENSYS,BASN,Solar,2027,True,MW,0.0,8006,0.0,0.0
USENSYS,BASN,Solar,2030,False,MW,0.0,5388,0.0,0.0
USENSYS,BASN,Solar,2030,True,MW,8006.0,8006,0.0,0.0
USENSYS,BASN,Solar,2035,False,MW,5388.0,11593,0.0,5967.0
USENSYS,BASN,Solar,2035,True,MW,8006.0,8006,0.0,0.0
USENSYS,BASN,Solar,2040,False,MW,11593.0,20750,0.0,5517.0
USENSYS,BASN,Solar,2040,True,MW,8006.0,7934,72.0,0.0
USENSYS,BASN,Wind,2027,False,MW,0.0,11485,0.0,11485.0
USENSYS,BASN,Wind,2027,True,MW,0.0,2030,0.0,0.0
USENSYS,BASN,Wind,2030,False,MW,11485.0,24299,0.0,5208.0
USENSYS,BASN,Wind,2030,True,MW,2030.0,2030,0.0,0.0
USENSYS,BASN,Wind,2035,False,MW,24299.0,33370,0.0,3.0
USENSYS,BASN,Wind,2035,True,MW,2030.0,2020,10.0,0.0
USENSYS,BASN,Wind,2040,False,MW,33370.0,34180,0.0,0.0
USENSYS,BASN,Wind,2040,True,MW,2020.0,1454,566.0,0.0
USENSYS,CANO,Battery,2027,True,MW,0.0,2651,0.0,0.0
USENSYS,CANO,Battery,2027,True,MWh,0.0,10571,0.0,0.0
USENSYS,CANO,Battery,2030,True,MW,2651.0,2651,0.0,0.0
USENSYS,CANO,Battery,2030,True,MWh,10571.0,10571,0.0,0.0
USENSYS,CANO,Battery,2035,True,MW,2651.0,2646,5.0,0.0
USENSYS,CANO,Battery,2035,True,MWh,10571.0,10561,10.0,0.0
USENSYS,CANO,Battery,2040,False,MW,0.0,3095,0.0,0.0
USENSYS,CANO,Battery,2040,False,MWh,0.0,15247,0.0,0.0
USENSYS,CANO,Distributed Solar,2027,True,MW,0.0,4470,0.0,0.0
USENSYS,CANO,Distributed Solar,2030,True,MW,4470.0,5319,0.0,849.0
USENSYS,CANO,Distributed Solar,2035,True,MW,5319.0,6156,0.0,837.0
USENSYS,CANO,Distributed Solar,2040,True,MW,6156.0,6415,0.0,259.0
USENSYS,CANO,Hydro,2027,True,MW,0.0,9704,0.0,0.0
USENSYS,CANO,Hydro,2027,True,MWh,0.0,35292,0.0,0.0
USENSYS,CANO,Hydro,2030,True,MW,9704.0,9466,238.0,0.0
USENSYS,CANO,Hydro,2030,True,MWh,35292.0,35292,0.0,0.0
USENSYS,CANO,Hydro,2035,True,MW,9466.0,9397,69.0,0.0
USENSYS,CANO,Hydro,2035,True,MWh,35292.0,35292,0.0,0.0
USENSYS,CANO,Hydro,2040,True,MW,9397.0,9394,3.0,0.0
USENSYS,CANO,Hydro,2040,True,MWh,35292.0,35292,0.0,0.0
USENSYS,CANO,Natural Gas CC,2027,True,MW,0.0,11410,0.0,0.0
USENSYS,CANO,Natural Gas CC,2030,True,MW,11410.0,11410,0.0,0.0
USENSYS,CANO,Natural Gas CC,2035,True,MW,11410.0,11410,0.0,0.0
USENSYS,CANO,Natural Gas CC,2040,False,MW,0.0,566,0.0,0.0
USENSYS,CANO,Natural Gas CC,2040,True,MW,11410.0,11410,0.0,0.0
USENSYS,CANO,Natural Gas CT,2027,True,MW,0.0,4676,0.0,0.0
USENSYS,CANO,Natural Gas CT,2030,True,MW,4676.0,4670,6.0,0.0
USENSYS,CANO,Natural Gas CT,2035,True,MW,4670.0,4587,83.0,0.0
USENSYS,CANO,Natural Gas CT,2040,True,MW,4587.0,3503,1084.0,0.0
USENSYS,CANO,Natural Gas Other,2027,True,MW,0.0,447,0.0,0.0
USENSYS,CANO,Natural Gas Other,2030,True,MW,447.0,447,0.0,0.0
USENSYS,CANO,Natural Gas Other,2035,True,MW,447.0,447,0.0,0.0
USENSYS,CANO,Natural Gas Other,2040,True,MW,447.0,447,0.0,0.0
USENSYS,CANO,Other,2027,True,MW,0.0,405,0.0,0.0
USENSYS,CANO,Other,2030,True,MW,405.0,397,8.0,0.0
USENSYS,CANO,Other,2035,True,MW,397.0,387,10.0,0.0
USENSYS,CANO,Other,2040,True,MW,387.0,238,149.0,0.0
USENSYS,CANO,Solar,2027,True,MW,0.0,6328,0.0,0.0
USENSYS,CANO,Solar,2030,False,MW,0.0,14069,0.0,0.0
USENSYS,CANO,Solar,2030,True,MW,6328.0,6328,0.0,0.0
USENSYS,CANO,Solar,2035,False,MW,14069.0,22729,0.0,1417.0
USENSYS,CANO,Solar,2035,True,MW,6328.0,6328,0.0,0.0
USENSYS,CANO,Solar,2040,False,MW,22729.0,30003,0.0,7274.0
USENSYS,CANO,Solar,2040,True,MW,6328.0,6287,41.0,0.0
USENSYS,CANO,Wind,2027,True,MW,0.0,1442,0.0,0.0
USENSYS,CANO,Wind,2030,True,MW,1442.0,1442,0.0,0.0
USENSYS,CANO,Wind,2035,False,MW,0.0,511,0.0,0.0
USENSYS,CANO,Wind,2035,True,MW,1442.0,1262,180.0,0.0
USENSYS,CANO,Wind,2040,False,MW,511.0,511,0.0,0.0
USENSYS,CANO,Wind,2040,True,MW,1262.0,698,564.0,0.0
USENSYS,CASO,Battery,2027,True,MW,0.0,8928,0.0,0.0
USENSYS,CASO,Battery,2027,True,MWh,0.0,33569,0.0,0.0
USENSYS,CASO,Battery,2030,True,MW,8928.0,8920,8.0,0.0
USENSYS,CASO,Battery,2030,True,MWh,33569.0,33541,28.0,0.0
USENSYS,CASO,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,CASO,Battery,2035,True,MW,8920.0,8440,480.0,0.0
USENSYS,CASO,Battery,2035,True,MWh,33541.0,32541,1000.0,0.0
USENSYS,CASO,Battery,2040,False,MW,0.0,9834,0.0,0.0
USENSYS,CASO,Battery,2040,False,MWh,1.0,43436,0.0,43435.0
USENSYS,CASO,Battery,2040,True,MW,8440.0,84,8356.0,0.0
USENSYS,CASO,Battery,2040,True,MWh,32541.0,336,32205.0,0.0
USENSYS,CASO,Distributed Solar,2027,True,MW,0.0,6944,0.0,0.0
USENSYS,CASO,Distributed Solar,2030,True,MW,6944.0,8263,0.0,1319.0
USENSYS,CASO,Distributed Solar,2035,True,MW,8263.0,9563,0.0,1300.0
USENSYS,CASO,Distributed Solar,2040,True,MW,9563.0,9965,0.0,402.0
USENSYS,CASO,Geothermal,2027,True,MW,0.0,24,0.0,0.0
USENSYS,CASO,Geothermal,2030,True,MW,24.0,24,0.0,0.0
USENSYS,CASO,Geothermal,2035,True,MW,24.0,24,0.0,0.0
USENSYS,CASO,Geothermal,2040,True,MW,24.0,24,0.0,0.0
USENSYS,CASO,Hydro,2027,True,MW,0.0,2706,0.0,0.0
USENSYS,CASO,Hydro,2027,True,MWh,0.0,25808,0.0,0.0
USENSYS,CASO,Hydro,2030,True,MW,2706.0,2703,3.0,0.0
USENSYS,CASO,Hydro,2030,True,MWh,25808.0,25808,0.0,0.0
USENSYS,CASO,Hydro,2035,True,MW,2703.0,2687,16.0,0.0
USENSYS,CASO,Hydro,2035,True,MWh,25808.0,25808,0.0,0.0
USENSYS,CASO,Hydro,2040,True,MW,2687.0,2687,0.0,0.0
USENSYS,CASO,Hydro,2040,True,MWh,25808.0,25808,0.0,0.0
USENSYS,CASO,Natural Gas CC,2027,True,MW,0.0,9587,0.0,0.0
USENSYS,CASO,Natural Gas CC,2030,True,MW,9587.0,9587,0.0,0.0
USENSYS,CASO,Natural Gas CC,2035,True,MW,9587.0,9587,0.0,0.0
USENSYS,CASO,Natural Gas CC,2040,False,MW,0.0,4853,0.0,0.0
USENSYS,CASO,Natural Gas CC,2040,True,MW,9587.0,9469,118.0,0.0
USENSYS,CASO,Natural Gas CT,2027,True,MW,0.0,6445,0.0,0.0
USENSYS,CASO,Natural Gas CT,2030,True,MW,6445.0,6445,0.0,0.0
USENSYS,CASO,Natural Gas CT,2035,True,MW,6445.0,5994,451.0,0.0
USENSYS,CASO,Natural Gas CT,2040,True,MW,5994.0,5415,579.0,0.0
USENSYS,CASO,Natural Gas Other,2027,True,MW,0.0,52,0.0,0.0
USENSYS,CASO,Natural Gas Other,2030,True,MW,52.0,52,0.0,0.0
USENSYS,CASO,Natural Gas Other,2035,True,MW,50.0,50,0.0,0.0
USENSYS,CASO,Natural Gas Other,2040,True,MW,50.0,50,0.0,0.0
USENSYS,CASO,Other,2027,True,MW,0.0,155,0.0,0.0
USENSYS,CASO,Other,2030,True,MW,155.0,143,12.0,0.0
USENSYS,CASO,Other,2035,True,MW,143.0,131,12.0,0.0
USENSYS,CASO,Other,2040,True,MW,131.0,94,37.0,0.0
USENSYS,CASO,Solar,2027,True,MW,0.0,13797,0.0,0.0
USENSYS,CASO,Solar,2030,False,MW,0.0,12297,0.0,0.0
USENSYS,CASO,Solar,2030,True,MW,13797.0,13797,0.0,0.0
USENSYS,CASO,Solar,2035,False,MW,12297.0,20047,0.0,7750.0
USENSYS,CASO,Solar,2035,True,MW,13797.0,13796,1.0,0.0
USENSYS,CASO,Solar,2040,False,MW,20047.0,20048,0.0,1.0
USENSYS,CASO,Solar,2040,True,MW,13796.0,13757,39.0,0.0
USENSYS,CASO,Wind,2027,True,MW,0.0,4056,0.0,0.0
USENSYS,CASO,Wind,2030,False,MW,0.0,1627,0.0,0.0
USENSYS,CASO,Wind,2030,True,MW,4056.0,3945,111.0,0.0
USENSYS,CASO,Wind,2035,False,MW,1627.0,1788,0.0,0.0
USENSYS,CASO,Wind,2035,True,MW,3945.0,3671,274.0,0.0
USENSYS,CASO,Wind,2040,False,MW,1788.0,2682,0.0,0.0
USENSYS,CASO,Wind,2040,True,MW,3671.0,3464,207.0,0.0
USENSYS,FRCC,Battery,2027,True,MW,0.0,555,0.0,0.0
USENSYS,FRCC,Battery,2027,True,MWh,0.0,1129,0.0,0.0
USENSYS,FRCC,Battery,2030,True,MW,555.0,555,0.0,0.0
USENSYS,FRCC,Battery,2030,True,MWh,1129.0,1129,0.0,0.0
USENSYS,FRCC,Battery,2035,False,MW,0.0,1,0.0,0.0
USENSYS,FRCC,Battery,2035,False,MWh,0.0,6,0.0,0.0
USENSYS,FRCC,Battery,2035,True,MW,555.0,514,41.0,0.0
USENSYS,FRCC,Battery,2035,True,MWh,1129.0,1032,97.0,0.0
USENSYS,FRCC,Battery,2040,False,MW,1.0,3237,0.0,3236.0
USENSYS,FRCC,Battery,2040,False,MWh,6.0,15526,0.0,15520.0
USENSYS,FRCC,Coal,2027,True,MW,0.0,3577,0.0,0.0
USENSYS,FRCC,Coal,2030,True,MW,3577.0,3577,0.0,0.0
USENSYS,FRCC,Coal,2035,True,MW,3577.0,3284,293.0,0.0
USENSYS,FRCC,Coal,2040,True,MW,3284.0,2991,293.0,0.0
USENSYS,FRCC,Distributed Solar,2027,True,MW,0.0,2945,0.0,0.0
USENSYS,FRCC,Distributed Solar,2030,True,MW,2945.0,5591,0.0,2646.0
USENSYS,FRCC,Distributed Solar,2035,True,MW,5591.0,7154,0.0,1563.0
USENSYS,FRCC,Distributed Solar,2040,True,MW,7154.0,7445,0.0,291.0
USENSYS,FRCC,Hydro,2027,True,MW,0.0,44,0.0,0.0
USENSYS,FRCC,Hydro,2030,True,MW,44.0,44,0.0,0.0
USENSYS,FRCC,Hydro,2035,True,MW,44.0,44,0.0,0.0
USENSYS,FRCC,Hydro,2040,True,MW,44.0,44,0.0,0.0
USENSYS,FRCC,Natural Gas CC,2027,True,MW,0.0,33813,0.0,0.0
USENSYS,FRCC,Natural Gas CC,2030,True,MW,33813.0,32625,1188.0,0.0
USENSYS,FRCC,Natural Gas CC,2035,False,MW,0.0,1954,0.0,0.0
USENSYS,FRCC,Natural Gas CC,2035,True,MW,32625.0,31437,1188.0,0.0
USENSYS,FRCC,Natural Gas CC,2040,False,MW,1954.0,1954,0.0,0.0
USENSYS,FRCC,Natural Gas CC,2040,True,MW,31437.0,31074,363.0,0.0
USENSYS,FRCC,Natural Gas CT,2027,True,MW,0.0,8933,0.0,0.0
USENSYS,FRCC,Natural Gas CT,2030,True,MW,8933.0,8803,130.0,0.0
USENSYS,FRCC,Natural Gas CT,2035,True,MW,8803.0,8800,3.0,0.0
USENSYS,FRCC,Natural Gas CT,2040,True,MW,8800.0,8656,144.0,0.0
USENSYS,FRCC,Natural Gas Other,2027,True,MW,0.0,997,0.0,0.0
USENSYS,FRCC,Natural Gas Other,2030,True,MW,997.0,483,514.0,0.0
USENSYS,FRCC,Natural Gas Other,2035,True,MW,251.0,251,0.0,0.0
USENSYS,FRCC,Natural Gas Other,2040,True,MW,251.0,251,0.0,0.0
USENSYS,FRCC,Nuclear,2027,True,MW,0.0,3737,0.0,0.0
USENSYS,FRCC,Nuclear,2030,False,MW,0.0,1793,0.0,0.0
USENSYS,FRCC,Nuclear,2030,True,MW,3737.0,3737,0.0,0.0
USENSYS,FRCC,Nuclear,2035,False,MW,1793.0,4827,0.0,3034.0
USENSYS,FRCC,Nuclear,2035,True,MW,3737.0,3737,0.0,0.0
USENSYS,FRCC,Nuclear,2040,False,MW,4827.0,7373,0.0,2546.0
USENSYS,FRCC,Nuclear,2040,True,MW,3737.0,3737,0.0,0.0
USENSYS,FRCC,Other,2027,True,MW,0.0,654,0.0,0.0
USENSYS,FRCC,Other,2030,True,MW,654.0,620,34.0,0.0
USENSYS,FRCC,Other,2035,True,MW,620.0,482,138.0,0.0
USENSYS,FRCC,Other,2040,True,MW,482.0,274,208.0,0.0
USENSYS,FRCC,Solar,2027,True,MW,0.0,9458,0.0,0.0
USENSYS,FRCC,Solar,2030,False,MW,0.0,31848,0.0,0.0
USENSYS,FRCC,Solar,2030,True,MW,9458.0,9458,0.0,0.0
USENSYS,FRCC,Solar,2035,False,MW,31848.0,40065,0.0,8217.0
USENSYS,FRCC,Solar,2035,True,MW,9458.0,9458,0.0,0.0
USENSYS,FRCC,Solar,2040,False,MW,40065.0,45687,0.0,1.0
USENSYS,FRCC,Solar,2040,True,MW,9458.0,9410,48.0,0.0
USENSYS,FRCC,Wind,2030,False,MW,0.0,15881,0.0,0.0
USENSYS,FRCC,Wind,2035,False,MW,15881.0,15882,0.0,1.0
USENSYS,FRCC,Wind,2040,False,MW,15882.0,15882,0.0,0.0
USENSYS,ISNE,Battery,2027,True,MW,0.0,368,0.0,0.0
USENSYS,ISNE,Battery,2027,True,MWh,0.0,761,0.0,0.0
USENSYS,ISNE,Battery,2030,True,MW,368.0,366,2.0,0.0
USENSYS,ISNE,Battery,2030,True,MWh,761.0,757,4.0,0.0
USENSYS,ISNE,Battery,2035,False,MW,0.0,2586,0.0,0.0
USENSYS,ISNE,Battery,2035,False,MWh,0.0,10727,0.0,0.0
USENSYS,ISNE,Battery,2035,True,MW,366.0,245,121.0,0.0
USENSYS,ISNE,Battery,2035,True,MWh,757.0,512,245.0,0.0
USENSYS,ISNE,Battery,2040,False,MW,2586.0,8896,0.0,6310.0
USENSYS,ISNE,Battery,2040,False,MWh,10727.0,40272,0.0,29545.0
USENSYS,ISNE,Coal,2027,True,MW,0.0,330,0.0,0.0
USENSYS,ISNE,Coal,2030,True,MW,330.0,330,0.0,0.0
USENSYS,ISNE,Distributed Solar,2027,True,MW,0.0,4179,0.0,0.0
USENSYS,ISNE,Distributed Solar,2030,True,MW,4179.0,5006,0.0,827.0
USENSYS,ISNE,Distributed Solar,2035,True,MW,5006.0,5636,0.0,630.0
USENSYS,ISNE,Distributed Solar,2040,True,MW,5636.0,5651,0.0,15.0
USENSYS,ISNE,Hydro,2027,True,MW,0.0,2969,0.0,0.0
USENSYS,ISNE,Hydro,2027,True,MWh,0.0,28365,0.0,0.0
USENSYS,ISNE,Hydro,2030,True,MW,2969.0,2648,321.0,0.0
USENSYS,ISNE,Hydro,2030,True,MWh,28365.0,27916,449.0,0.0
USENSYS,ISNE,Hydro,2035,True,MW,2648.0,2610,38.0,0.0
USENSYS,ISNE,Hydro,2035,True,MWh,27916.0,27916,0.0,0.0
USENSYS,ISNE,Hydro,2040,True,MW,2610.0,2545,65.0,0.0
USENSYS,ISNE,Hydro,2040,True,MWh,27916.0,27916,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2027,False,MW,0.0,4969,0.0,4969.0
USENSYS,ISNE,Natural Gas CC,2027,True,MW,0.0,13884,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2030,False,MW,4969.0,4969,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2030,True,MW,13884.0,13884,0.0,0.0
USENSYS,ISNE,Natural Gas CC,2035,False,MW,4969.0,10569,0.0,5600.0
USENSYS,ISNE,Natural Gas CC,2035,True,MW,13884.0,13775,109.0,0.0
USENSYS,ISNE,Natural Gas CC,2040,False,MW,10569.0,15670,0.0,5101.0
USENSYS,ISNE,Natural Gas CC,2040,True,MW,13775.0,13679,96.0,0.0
USENSYS,ISNE,Natural Gas CT,2027,True,MW,0.0,1776,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2030,True,MW,1776.0,1776,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2035,True,MW,1776.0,1776,0.0,0.0
USENSYS,ISNE,Natural Gas CT,2040,True,MW,1776.0,1728,48.0,0.0
USENSYS,ISNE,Natural Gas Other,2027,True,MW,0.0,106,0.0,0.0
USENSYS,ISNE,Natural Gas Other,2030,True,MW,106.0,81,25.0,0.0
USENSYS,ISNE,Natural Gas Other,2035,True,MW,81.0,72,9.0,0.0
USENSYS,ISNE,Natural Gas Other,2040,True,MW,72.0,72,0.0,0.0
USENSYS,ISNE,Nuclear,2027,True,MW,0.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2030,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2035,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Nuclear,2040,True,MW,3356.0,3356,0.0,0.0
USENSYS,ISNE,Other,2027,True,MW,0.0,1236,0.0,0.0
USENSYS,ISNE,Other,2030,True,MW,1236.0,1195,41.0,0.0
USENSYS,ISNE,Other,2035,True,MW,1195.0,1106,89.0,0.0
USENSYS,ISNE,Other,2040,True,MW,1106.0,879,227.0,0.0
USENSYS,ISNE,Solar,2027,True,MW,0.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2030,False,MW,0.0,3439,0.0,0.0
USENSYS,ISNE,Solar,2030,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2035,False,MW,3439.0,3439,0.0,0.0
USENSYS,ISNE,Solar,2035,True,MW,2682.0,2682,0.0,0.0
USENSYS,ISNE,Solar,2040,False,MW,3439.0,14170,0.0,10731.0
USENSYS,ISNE,Solar,2040,True,MW,2682.0,2679,3.0,0.0
USENSYS,ISNE,Wind,2027,False,MW,0.0,273,0.0,273.0
USENSYS,ISNE,Wind,2027,True,MW,0.0,1571,0.0,0.0
USENSYS,ISNE,Wind,2030,False,MW,273.0,19454,0.0,1.0
USENSYS,ISNE,Wind,2030,True,MW,1571.0,1571,0.0,0.0
USENSYS,ISNE,Wind,2035,False,MW,19454.0,29979,0.0,564.0
USENSYS,ISNE,Wind,2035,True,MW,1571.0,1571,0.0,0.0
USENSYS,ISNE,Wind,2040,False,MW,29979.0,31617,0.0,2.0
USENSYS,ISNE,Wind,2040,True,MW,1571.0,1270,301.0,0.0
USENSYS,MISC,Battery,2027,True,MW,0.0,36,0.0,0.0
USENSYS,MISC,Battery,2027,True,MWh,0.0,60,0.0,0.0
